0,1.81872,1.74944,1.74032,1.62496,1.60168,1.57816,1.53248,1.37344,1.29744,1.26912,1.18384,1.07728,1.02992,1.02296,0.954,0.8916,0.8816,0.72712,0.7252,0.66912,0.622,0.59144,0.47592,0.46064,0.38968,0.32232,0.31232,0.188,0.0736,0.00088,0.036,0.10512,0.20216,0.21512,0.27696,0.28112,0.36952,0.4376,0.44368,0.56704,0.59408,0.6516,0.65672,0.7356,0.73656,0.79768,0.90744,1.07416,1.21304,1.25664,1.28048,1.33888,1.60896,1.63592,1.7592,1.8636,1.90184,1.91592,2.04016,2.05016
0,1.78544,1.77632,1.66096,1.63768,1.61416,1.56848,1.40944,1.33344,1.30512,1.21984,1.11328,1.06592,1.05896,0.99,0.9276,0.9176,0.76312,0.7612,0.70512,0.658,0.62744,0.51192,0.49664,0.42568,0.35832,0.34832,0.224,0.1096,0.03688,0.036,0.06912,0.16616,0.17912,0.24096,0.24512,0.33352,0.4016,0.40768,0.53104,0.55808,0.6156,0.62072,0.6996,0.70056,0.76168,0.87144,1.03816,1.17704,1.22064,1.24448,1.30288,1.57296,1.59992,1.7232,1.8276,1.86584,1.87992,2.00416,2.01416,2.16888
1,1.84544,1.73008,1.7068,1.68328,1.6376,1.47856,1.40256,1.37424,1.28896,1.1824,1.13504,1.12808,1.05912,0.99672,0.98672,0.83224,0.83032,0.77424,0.72712,0.69656,0.58104,0.56576,0.4948,0.42744,0.41744,0.29312,0.17872,0.106,0.10512,0.06912,0.09704,0.11,0.17184,0.176,0.2644,0.33248,0.33856,0.46192,0.48896,0.54648,0.5516,0.63048,0.63144,0.69256,0.80232,0.96904,1.10792,1.15152,1.17536,1.23376,1.50384,1.5308,1.65408,1.75848,1.79672,1.8108,1.93504,1.94504,2.09976,2.10144
0,1.82712,1.80384,1.78032,1.73464,1.5756,1.4996,1.47128,1.386,1.27944,1.23208,1.22512,1.15616,1.09376,1.08376,0.92928,0.92736,0.87128,0.82416,0.7936,0.67808,0.6628,0.59184,0.52448,0.51448,0.39016,0.27576,0.20304,0.20216,0.16616,0.09704,0.01296,0.0748,0.07896,0.16736,0.23544,0.24152,0.36488,0.39192,0.44944,0.45456,0.53344,0.5344,0.59552,0.70528,0.872,1.01088,1.05448,1.07832,1.13672,1.4068,1.43376,1.55704,1.66144,1.69968,1.71376,1.838,1.848,2.00272,2.0044,2.04848
0,1.8168,1.79328,1.7476,1.58856,1.51256,1.48424,1.39896,1.2924,1.24504,1.23808,1.16912,1.10672,1.09672,0.94224,0.94032,0.88424,0.83712,0.80656,0.69104,0.67576,0.6048,0.53744,0.52744,0.40312,0.28872,0.216,0.21512,0.17912,0.11,0.01296,0.06184,0.066,0.1544,0.22248,0.22856,0.35192,0.37896,0.43648,0.4416,0.52048,0.52144,0.58256,0.69232,0.85904,0.99792,1.04152,1.06536,1.12376,1.39384,1.4208,1.54408,1.64848,1.68672,1.7008,1.82504,1.83504,1.98976,1.99144,2.03552,2.08048
1,1.85512,1.80944,1.6504,1.5744,1.54608,1.4608,1.35424,1.30688,1.29992,1.23096,1.16856,1.15856,1.00408,1.00216,0.94608,0.89896,0.8684,0.75288,0.7376,0.66664,0.59928,0.58928,0.46496,0.35056,0.27784,0.27696,0.24096,0.17184,0.0748,0.06184,0.00416,0.09256,0.16064,0.16672,0.29008,0.31712,0.37464,0.37976,0.45864,0.4596,0.52072,0.63048,0.7972,0.93608,0.97968,1.00352,1.06192,1.332,1.35896,1.48224,1.58664,1.62488,1.63896,1.7632,1.7732,1.92792,1.9296,1.97368,2.01864,2.04496
1,1.8136,1.65456,1.57856,1.55024,1.46496,1.3584,1.31104,1.30408,1.23512,1.17272,1.16272,1.00824,1.00632,0.95024,0.90312,0.87256,0.75704,0.74176,0.6708,0.60344,0.59344,0.46912,0.35472,0.282,0.28112,0.24512,0.176,0.07896,0.066,0.00416,0.0884,0.15648,0.16256,0.28592,0.31296,0.37048,0.3756,0.45448,0.45544,0.51656,0.62632,0.79304,0.93192,0.97552,0.99936,1.05776,1.32784,1.3548,1.47808,1.58248,1.62072,1.6348,1.75904,1.76904,1.92376,1.92544,1.96952,2.01448,2.0408,2.0592
1,1.74296,1.66696,1.63864,1.55336,1.4468,1.39944,1.39248,1.32352,1.26112,1.25112,1.09664,1.09472,1.03864,0.99152,0.96096,0.84544,0.83016,0.7592,0.69184,0.68184,0.55752,0.44312,0.3704,0.36952,0.33352,0.2644,0.16736,0.1544,0.09256,0.0884,0.06808,0.07416,0.19752,0.22456,0.28208,0.2872,0.36608,0.36704,0.42816,0.53792,0.70464,0.84352,0.88712,0.91096,0.96936,1.23944,1.2664,1.38968,1.49408,1.53232,1.5464,1.67064,1.68064,1.83536,1.83704,1.88112,1.92608,1.9524,1.9708,2.00776
0,1.73504,1.70672,1.62144,1.51488,1.46752,1.46056,1.3916,1.3292,1.3192,1.16472,1.1628,1.10672,1.0596,1.02904,0.91352,0.89824,0.82728,0.75992,0.74992,0.6256,0.5112,0.43848,0.4376,0.4016,0.33248,0.23544,0.22248,0.16064,0.15648,0.06808,0.00608,0.12944,0.15648,0.214,0.21912,0.298,0.29896,0.36008,0.46984,0.63656,0.77544,0.81904,0.84288,0.90128,1.17136,1.19832,1.3216,1.426,1.46424,1.47832,1.60256,1.61256,1.76728,1.76896,1.81304,1.858,1.88432,1.90272,1.93968,2.03352
0,1.7128,1.62752,1.52096,1.4736,1.46664,1.39768,1.33528,1.32528,1.1708,1.16888,1.1128,1.06568,1.03512,0.9196,0.90432,0.83336,0.766,0.756,0.63168,0.51728,0.44456,0.44368,0.40768,0.33856,0.24152,0.22856,0.16672,0.16256,0.07416,0.00608,0.12336,0.1504,0.20792,0.21304,0.29192,0.29288,0.354,0.46376,0.63048,0.76936,0.81296,0.8368,0.8952,1.16528,1.19224,1.31552,1.41992,1.45816,1.47224,1.59648,1.60648,1.7612,1.76288,1.80696,1.85192,1.87824,1.89664,1.9336,2.02744,2.11992
1,1.75088,1.64432,1.59696,1.59,1.52104,1.45864,1.44864,1.29416,1.29224,1.23616,1.18904,1.15848,1.04296,1.02768,0.95672,0.88936,0.87936,0.75504,0.64064,0.56792,0.56704,0.53104,0.46192,0.36488,0.35192,0.29008,0.28592,0.19752,0.12944,0.12336,0.02704,0.08456,0.08968,0.16856,0.16952,0.23064,0.3404,0.50712,0.646,0.6896,0.71344,0.77184,1.04192,1.06888,1.19216,1.29656,1.3348,1.34888,1.47312,1.48312,1.63784,1.63952,1.6836,1.72856,1.75488,1.77328,1.81024,1.90408,1.99656,2.0424
0,1.67136,1.624,1.61704,1.54808,1.48568,1.47568,1.3212,1.31928,1.2632,1.21608,1.18552,1.07,1.05472,0.98376,0.9164,0.9064,0.78208,0.66768,0.59496,0.59408,0.55808,0.48896,0.39192,0.37896,0.31712,0.31296,0.22456,0.15648,0.1504,0.02704,0.05752,0.06264,0.14152,0.14248,0.2036,0.31336,0.48008,0.61896,0.66256,0.6864,0.7448,1.01488,1.04184,1.16512,1.26952,1.30776,1.32184,1.44608,1.45608,1.6108,1.61248,1.65656,1.70152,1.72784,1.74624,1.7832,1.87704,1.96952,2.01536,2.02536
0,1.68152,1.67456,1.6056,1.5432,1.5332,1.37872,1.3768,1.32072,1.2736,1.24304,1.12752,1.11224,1.04128,0.97392,0.96392,0.8396,0.7252,0.65248,0.6516,0.6156,0.54648,0.44944,0.43648,0.37464,0.37048,0.28208,0.214,0.20792,0.08456,0.05752,0.00512,0.084,0.08496,0.14608,0.25584,0.42256,0.56144,0.60504,0.62888,0.68728,0.95736,0.98432,1.1076,1.212,1.25024,1.26432,1.38856,1.39856,1.55328,1.55496,1.59904,1.644,1.67032,1.68872,1.72568,1.81952,1.912,1.95784,1.96784,2.00008
0,1.67968,1.61072,1.54832,1.53832,1.38384,1.38192,1.32584,1.27872,1.24816,1.13264,1.11736,1.0464,0.97904,0.96904,0.84472,0.73032,0.6576,0.65672,0.62072,0.5516,0.45456,0.4416,0.37976,0.3756,0.2872,0.21912,0.21304,0.08968,0.06264,0.00512,0.07888,0.07984,0.14096,0.25072,0.41744,0.55632,0.59992,0.62376,0.68216,0.95224,0.9792,1.10248,1.20688,1.24512,1.2592,1.38344,1.39344,1.54816,1.54984,1.59392,1.63888,1.6652,1.6836,1.72056,1.8144,1.90688,1.95272,1.96272,1.99496,2.05344
1,1.6896,1.6272,1.6172,1.46272,1.4608,1.40472,1.3576,1.32704,1.21152,1.19624,1.12528,1.05792,1.04792,0.9236,0.8092,0.73648,0.7356,0.6996,0.63048,0.53344,0.52048,0.45864,0.45448,0.36608,0.298,0.29192,0.16856,0.14152,0.084,0.07888,0.00096,0.06208,0.17184,0.33856,0.47744,0.52104,0.54488,0.60328,0.87336,0.90032,1.0236,1.128,1.16624,1.18032,1.30456,1.31456,1.46928,1.47096,1.51504,1.56,1.58632,1.60472,1.64168,1.73552,1.828,1.87384,1.88384,1.91608,1.97456,1.97632
0,1.62816,1.61816,1.46368,1.46176,1.40568,1.35856,1.328,1.21248,1.1972,1.12624,1.05888,1.04888,0.92456,0.81016,0.73744,0.73656,0.70056,0.63144,0.5344,0.52144,0.4596,0.45544,0.36704,0.29896,0.29288,0.16952,0.14248,0.08496,0.07984,0.00096,0.06112,0.17088,0.3376,0.47648,0.52008,0.54392,0.60232,0.8724,0.89936,1.02264,1.12704,1.16528,1.17936,1.3036,1.3136,1.46832,1.47,1.51408,1.55904,1.58536,1.60376,1.64072,1.73456,1.82704,1.87288,1.88288,1.91512,1.9736,1.97536,2.00072
0,1.67928,1.5248,1.52288,1.4668,1.41968,1.38912,1.2736,1.25832,1.18736,1.12,1.11,0.98568,0.87128,0.79856,0.79768,0.76168,0.69256,0.59552,0.58256,0.52072,0.51656,0.42816,0.36008,0.354,0.23064,0.2036,0.14608,0.14096,0.06208,0.06112,0.10976,0.27648,0.41536,0.45896,0.4828,0.5412,0.81128,0.83824,0.96152,1.06592,1.10416,1.11824,1.24248,1.25248,1.4072,1.40888,1.45296,1.49792,1.52424,1.54264,1.5796,1.67344,1.76592,1.81176,1.82176,1.854,1.91248,1.91424,1.9396,1.95112
1,1.63456,1.63264,1.57656,1.52944,1.49888,1.38336,1.36808,1.29712,1.22976,1.21976,1.09544,0.98104,0.90832,0.90744,0.87144,0.80232,0.70528,0.69232,0.63048,0.62632,0.53792,0.46984,0.46376,0.3404,0.31336,0.25584,0.25072,0.17184,0.17088,0.10976,0.16672,0.3056,0.3492,0.37304,0.43144,0.70152,0.72848,0.85176,0.95616,0.9944,1.00848,1.13272,1.14272,1.29744,1.29912,1.3432,1.38816,1.41448,1.43288,1.46984,1.56368,1.65616,1.702,1.712,1.74424,1.80272,1.80448,1.82984,1.84136,1.8684
0,1.79936,1.74328,1.69616,1.6656,1.55008,1.5348,1.46384,1.39648,1.38648,1.26216,1.14776,1.07504,1.07416,1.03816,0.96904,0.872,0.85904,0.7972,0.79304,0.70464,0.63656,0.63048,0.50712,0.48008,0.42256,0.41744,0.33856,0.3376,0.27648,0.16672,0.13888,0.18248,0.20632,0.26472,0.5348,0.56176,0.68504,0.78944,0.82768,0.84176,0.966,0.976,1.13072,1.1324,1.17648,1.22144,1.24776,1.26616,1.30312,1.39696,1.48944,1.53528,1.54528,1.57752,1.636,1.63776,1.66312,1.67464,1.70168,1.76888
0,1.88216,1.83504,1.80448,1.68896,1.67368,1.60272,1.53536,1.52536,1.40104,1.28664,1.21392,1.21304,1.17704,1.10792,1.01088,0.99792,0.93608,0.93192,0.84352,0.77544,0.76936,0.646,0.61896,0.56144,0.55632,0.47744,0.47648,0.41536,0.3056,0.13888,0.0436,0.06744,0.12584,0.39592,0.42288,0.54616,0.65056,0.6888,0.70288,0.82712,0.83712,0.99184,0.99352,1.0376,1.08256,1.10888,1.12728,1.16424,1.25808,1.35056,1.3964,1.4064,1.43864,1.49712,1.49888,1.52424,1.53576,1.5628,1.63,1.69656
0,1.87864,1.84808,1.73256,1.71728,1.64632,1.57896,1.56896,1.44464,1.33024,1.25752,1.25664,1.22064,1.15152,1.05448,1.04152,0.97968,0.97552,0.88712,0.81904,0.81296,0.6896,0.66256,0.60504,0.59992,0.52104,0.52008,0.45896,0.3492,0.18248,0.0436,0.02384,0.08224,0.35232,0.37928,0.50256,0.60696,0.6452,0.65928,0.78352,0.79352,0.94824,0.94992,0.994,1.03896,1.06528,1.08368,1.12064,1.21448,1.30696,1.3528,1.3628,1.39504,1.45352,1.45528,1.48064,1.49216,1.5192,1.5864,1.65296,1.7068
0,1.87192,1.7564,1.74112,1.67016,1.6028,1.5928,1.46848,1.35408,1.28136,1.28048,1.24448,1.17536,1.07832,1.06536,1.00352,0.99936,0.91096,0.84288,0.8368,0.71344,0.6864,0.62888,0.62376,0.54488,0.54392,0.4828,0.37304,0.20632,0.06744,0.02384,0.0584,0.32848,0.35544,0.47872,0.58312,0.62136,0.63544,0.75968,0.76968,0.9244,0.92608,0.97016,1.01512,1.04144,1.05984,1.0968,1.19064,1.28312,1.32896,1.33896,1.3712,1.42968,1.43144,1.4568,1.46832,1.49536,1.56256,1.62912,1.68296,1.75016
0,1.8148,1.79952,1.72856,1.6612,1.6512,1.52688,1.41248,1.33976,1.33888,1.30288,1.23376,1.13672,1.12376,1.06192,1.05776,0.96936,0.90128,0.8952,0.77184,0.7448,0.68728,0.68216,0.60328,0.60232,0.5412,0.43144,0.26472,0.12584,0.08224,0.0584,0.27008,0.29704,0.42032,0.52472,0.56296,0.57704,0.70128,0.71128,0.866,0.86768,0.91176,0.95672,0.98304,1.00144,1.0384,1.13224,1.22472,1.27056,1.28056,1.3128,1.37128,1.37304,1.3984,1.40992,1.43696,1.50416,1.57072,1.62456,1.69176,1.70152
0,2.0696,1.99864,1.93128,1.92128,1.79696,1.68256,1.60984,1.60896,1.57296,1.50384,1.4068,1.39384,1.332,1.32784,1.23944,1.17136,1.16528,1.04192,1.01488,0.95736,0.95224,0.87336,0.8724,0.81128,0.70152,0.5348,0.39592,0.35232,0.32848,0.27008,0.02696,0.15024,0.25464,0.29288,0.30696,0.4312,0.4412,0.59592,0.5976,0.64168,0.68664,0.71296,0.73136,0.76832,0.86216,0.95464,1.00048,1.01048,1.04272,1.1012,1.10296,1.12832,1.13984,1.16688,1.23408,1.30064,1.35448,1.42168,1.43144,1.56976
0,2.0256,1.95824,1.94824,1.82392,1.70952,1.6368,1.63592,1.59992,1.5308,1.43376,1.4208,1.35896,1.3548,1.2664,1.19832,1.19224,1.06888,1.04184,0.98432,0.9792,0.90032,0.89936,0.83824,0.72848,0.56176,0.42288,0.37928,0.35544,0.29704,0.02696,0.12328,0.22768,0.26592,0.28,0.40424,0.41424,0.56896,0.57064,0.61472,0.65968,0.686,0.7044,0.74136,0.8352,0.92768,0.97352,0.98352,1.01576,1.07424,1.076,1.10136,1.11288,1.13992,1.20712,1.27368,1.32752,1.39472,1.40448,1.5428,1.5528
0,2.08152,2.07152,1.9472,1.8328,1.76008,1.7592,1.7232,1.65408,1.55704,1.54408,1.48224,1.47808,1.38968,1.3216,1.31552,1.19216,1.16512,1.1076,1.10248,1.0236,1.02264,0.96152,0.85176,0.68504,0.54616,0.50256,0.47872,0.42032,0.15024,0.12328,0.1044,0.14264,0.15672,0.28096,0.29096,0.44568,0.44736,0.49144,0.5364,0.56272,0.58112,0.61808,0.71192,0.8044,0.85024,0.86024,0.89248,0.95096,0.95272,0.97808,0.9896,1.01664,1.08384,1.1504,1.20424,1.27144,1.2812,1.41952,1.42952,1.432
0,2.17592,2.0516,1.9372,1.86448,1.8636,1.8276,1.75848,1.66144,1.64848,1.58664,1.58248,1.49408,1.426,1.41992,1.29656,1.26952,1.212,1.20688,1.128,1.12704,1.06592,0.95616,0.78944,0.65056,0.60696,0.58312,0.52472,0.25464,0.22768,0.1044,0.03824,0.05232,0.17656,0.18656,0.34128,0.34296,0.38704,0.432,0.45832,0.47672,0.51368,0.60752,0.7,0.74584,0.75584,0.78808,0.84656,0.84832,0.87368,0.8852,0.91224,0.97944,1.046,1.09984,1.16704,1.1768,1.31512,1.32512,1.3276,1.55424
1,2.08984,1.97544,1.90272,1.90184,1.86584,1.79672,1.69968,1.68672,1.62488,1.62072,1.53232,1.46424,1.45816,1.3348,1.30776,1.25024,1.24512,1.16624,1.16528,1.10416,0.9944,0.82768,0.6888,0.6452,0.62136,0.56296,0.29288,0.26592,0.14264,0.03824,0.01408,0.13832,0.14832,0.30304,0.30472,0.3488,0.39376,0.42008,0.43848,0.47544,0.56928,0.66176,0.7076,0.7176,0.74984,0.80832,0.81008,0.83544,0.84696,0.874,0.9412,1.00776,1.0616,1.1288,1.13856,1.27688,1.28688,1.28936,1.516,1.59696
0,1.98952,1.9168,1.91592,1.87992,1.8108,1.71376,1.7008,1.63896,1.6348,1.5464,1.47832,1.47224,1.34888,1.32184,1.26432,1.2592,1.18032,1.17936,1.11824,1.00848,0.84176,0.70288,0.65928,0.63544,0.57704,0.30696,0.28,0.15672,0.05232,0.01408,0.12424,0.13424,0.28896,0.29064,0.33472,0.37968,0.406,0.4244,0.46136,0.5552,0.64768,0.69352,0.70352,0.73576,0.79424,0.796,0.82136,0.83288,0.85992,0.92712,0.99368,1.04752,1.11472,1.12448,1.2628,1.2728,1.27528,1.50192,1.58288,1.70312
1,2.04104,2.04016,2.00416,1.93504,1.838,1.82504,1.7632,1.75904,1.67064,1.60256,1.59648,1.47312,1.44608,1.38856,1.38344,1.30456,1.3036,1.24248,1.13272,0.966,0.82712,0.78352,0.75968,0.70128,0.4312,0.40424,0.28096,0.17656,0.13832,0.12424,0.01,0.16472,0.1664,0.21048,0.25544,0.28176,0.30016,0.33712,0.43096,0.52344,0.56928,0.57928,0.61152,0.67,0.67176,0.69712,0.70864,0.73568,0.80288,0.86944,0.92328,0.99048,1.00024,1.13856,1.14856,1.15104,1.37768,1.45864,1.57888,1.68104
1,2.05016,2.01416,1.94504,1.848,1.83504,1.7732,1.76904,1.68064,1.61256,1.60648,1.48312,1.45608,1.39856,1.39344,1.31456,1.3136,1.25248,1.14272,0.976,0.83712,0.79352,0.76968,0.71128,0.4412,0.41424,0.29096,0.18656,0.14832,0.13424,0.01,0.15472,0.1564,0.20048,0.24544,0.27176,0.29016,0.32712,0.42096,0.51344,0.55928,0.56928,0.60152,0.66,0.66176,0.68712,0.69864,0.72568,0.79288,0.85944,0.91328,0.98048,0.99024,1.12856,1.13856,1.14104,1.36768,1.44864,1.56888,1.67104,1.6964
0,2.16888,2.09976,2.00272,1.98976,1.92792,1.92376,1.83536,1.76728,1.7612,1.63784,1.6108,1.55328,1.54816,1.46928,1.46832,1.4072,1.29744,1.13072,0.99184,0.94824,0.9244,0.866,0.59592,0.56896,0.44568,0.34128,0.30304,0.28896,0.16472,0.15472,0.00168,0.04576,0.09072,0.11704,0.13544,0.1724,0.26624,0.35872,0.40456,0.41456,0.4468,0.50528,0.50704,0.5324,0.54392,0.57096,0.63816,0.70472,0.75856,0.82576,0.83552,0.97384,0.98384,0.98632,1.21296,1.29392,1.41416,1.51632,1.54168,1.6384
1,2.10144,2.0044,1.99144,1.9296,1.92544,1.83704,1.76896,1.76288,1.63952,1.61248,1.55496,1.54984,1.47096,1.47,1.40888,1.29912,1.1324,0.99352,0.94992,0.92608,0.86768,0.5976,0.57064,0.44736,0.34296,0.30472,0.29064,0.1664,0.1564,0.00168,0.04408,0.08904,0.11536,0.13376,0.17072,0.26456,0.35704,0.40288,0.41288,0.44512,0.5036,0.50536,0.53072,0.54224,0.56928,0.63648,0.70304,0.75688,0.82408,0.83384,0.97216,0.98216,0.98464,1.21128,1.29224,1.41248,1.51464,1.54,1.63672,1.75408
0,2.04848,2.03552,1.97368,1.96952,1.88112,1.81304,1.80696,1.6836,1.65656,1.59904,1.59392,1.51504,1.51408,1.45296,1.3432,1.17648,1.0376,0.994,0.97016,0.91176,0.64168,0.61472,0.49144,0.38704,0.3488,0.33472,0.21048,0.20048,0.04576,0.04408,0.04496,0.07128,0.08968,0.12664,0.22048,0.31296,0.3588,0.3688,0.40104,0.45952,0.46128,0.48664,0.49816,0.5252,0.5924,0.65896,0.7128,0.78,0.78976,0.92808,0.93808,0.94056,1.1672,1.24816,1.3684,1.47056,1.49592,1.59264,1.71,1.73456
0,2.08048,2.01864,2.01448,1.92608,1.858,1.85192,1.72856,1.70152,1.644,1.63888,1.56,1.55904,1.49792,1.38816,1.22144,1.08256,1.03896,1.01512,0.95672,0.68664,0.65968,0.5364,0.432,0.39376,0.37968,0.25544,0.24544,0.09072,0.08904,0.04496,0.02632,0.04472,0.08168,0.17552,0.268,0.31384,0.32384,0.35608,0.41456,0.41632,0.44168,0.4532,0.48024,0.54744,0.614,0.66784,0.73504,0.7448,0.88312,0.89312,0.8956,1.12224,1.2032,1.32344,1.4256,1.45096,1.54768,1.66504,1.6896,1.8372
0,2.04496,2.0408,1.9524,1.88432,1.87824,1.75488,1.72784,1.67032,1.6652,1.58632,1.58536,1.52424,1.41448,1.24776,1.10888,1.06528,1.04144,0.98304,0.71296,0.686,0.56272,0.45832,0.42008,0.406,0.28176,0.27176,0.11704,0.11536,0.07128,0.02632,0.0184,0.05536,0.1492,0.24168,0.28752,0.29752,0.32976,0.38824,0.39,0.41536,0.42688,0.45392,0.52112,0.58768,0.64152,0.70872,0.71848,0.8568,0.8668,0.86928,1.09592,1.17688,1.29712,1.39928,1.42464,1.52136,1.63872,1.66328,1.81088,1.82384
1,2.0592,1.9708,1.90272,1.89664,1.77328,1.74624,1.68872,1.6836,1.60472,1.60376,1.54264,1.43288,1.26616,1.12728,1.08368,1.05984,1.00144,0.73136,0.7044,0.58112,0.47672,0.43848,0.4244,0.30016,0.29016,0.13544,0.13376,0.08968,0.04472,0.0184,0.03696,0.1308,0.22328,0.26912,0.27912,0.31136,0.36984,0.3716,0.39696,0.40848,0.43552,0.50272,0.56928,0.62312,0.69032,0.70008,0.8384,0.8484,0.85088,1.07752,1.15848,1.27872,1.38088,1.40624,1.50296,1.62032,1.64488,1.79248,1.80544,2.02256
0,2.00776,1.93968,1.9336,1.81024,1.7832,1.72568,1.72056,1.64168,1.64072,1.5796,1.46984,1.30312,1.16424,1.12064,1.0968,1.0384,0.76832,0.74136,0.61808,0.51368,0.47544,0.46136,0.33712,0.32712,0.1724,0.17072,0.12664,0.08168,0.05536,0.03696,0.09384,0.18632,0.23216,0.24216,0.2744,0.33288,0.33464,0.36,0.37152,0.39856,0.46576,0.53232,0.58616,0.65336,0.66312,0.80144,0.81144,0.81392,1.04056,1.12152,1.24176,1.34392,1.36928,1.466,1.58336,1.60792,1.75552,1.76848,1.9856,2.18824
1,2.03352,2.02744,1.90408,1.87704,1.81952,1.8144,1.73552,1.73456,1.67344,1.56368,1.39696,1.25808,1.21448,1.19064,1.13224,0.86216,0.8352,0.71192,0.60752,0.56928,0.5552,0.43096,0.42096,0.26624,0.26456,0.22048,0.17552,0.1492,0.1308,0.09384,0.09248,0.13832,0.14832,0.18056,0.23904,0.2408,0.26616,0.27768,0.30472,0.37192,0.43848,0.49232,0.55952,0.56928,0.7076,0.7176,0.72008,0.94672,1.02768,1.14792,1.25008,1.27544,1.37216,1.48952,1.51408,1.66168,1.67464,1.89176,2.0944,2.15952
0,2.11992,1.99656,1.96952,1.912,1.90688,1.828,1.82704,1.76592,1.65616,1.48944,1.35056,1.30696,1.28312,1.22472,0.95464,0.92768,0.8044,0.7,0.66176,0.64768,0.52344,0.51344,0.35872,0.35704,0.31296,0.268,0.24168,0.22328,0.18632,0.09248,0.04584,0.05584,0.08808,0.14656,0.14832,0.17368,0.1852,0.21224,0.27944,0.346,0.39984,0.46704,0.4768,0.61512,0.62512,0.6276,0.85424,0.9352,1.05544,1.1576,1.18296,1.27968,1.39704,1.4216,1.5692,1.58216,1.79928,2.00192,2.06704,2.33656
1,2.0424,2.01536,1.95784,1.95272,1.87384,1.87288,1.81176,1.702,1.53528,1.3964,1.3528,1.32896,1.27056,1.00048,0.97352,0.85024,0.74584,0.7076,0.69352,0.56928,0.55928,0.40456,0.40288,0.3588,0.31384,0.28752,0.26912,0.23216,0.13832,0.04584,0.01,0.04224,0.10072,0.10248,0.12784,0.13936,0.1664,0.2336,0.30016,0.354,0.4212,0.43096,0.56928,0.57928,0.58176,0.8084,0.88936,1.0096,1.11176,1.13712,1.23384,1.3512,1.37576,1.52336,1.53632,1.75344,1.95608,2.0212,2.29072,0.0
1,2.02536,1.96784,1.96272,1.88384,1.88288,1.82176,1.712,1.54528,1.4064,1.3628,1.33896,1.28056,1.01048,0.98352,0.86024,0.75584,0.7176,0.70352,0.57928,0.56928,0.41456,0.41288,0.3688,0.32384,0.29752,0.27912,0.24216,0.14832,0.05584,0.01,0.03224,0.09072,0.09248,0.11784,0.12936,0.1564,0.2236,0.29016,0.344,0.4112,0.42096,0.55928,0.56928,0.57176,0.7984,0.87936,0.9996,1.10176,1.12712,1.22384,1.3412,1.36576,1.51336,1.52632,1.74344,1.94608,2.0112,2.28072,0.0,0.0
0,2.00008,1.99496,1.91608,1.91512,1.854,1.74424,1.57752,1.43864,1.39504,1.3712,1.3128,1.04272,1.01576,0.89248,0.78808,0.74984,0.73576,0.61152,0.60152,0.4468,0.44512,0.40104,0.35608,0.32976,0.31136,0.2744,0.18056,0.08808,0.04224,0.03224,0.05848,0.06024,0.0856,0.09712,0.12416,0.19136,0.25792,0.31176,0.37896,0.38872,0.52704,0.53704,0.53952,0.76616,0.84712,0.96736,1.06952,1.09488,1.1916,1.30896,1.33352,1.48112,1.49408,1.7112,1.91384,1.97896,2.24848,0.0,0.0,0.0
0,2.05344,1.97456,1.9736,1.91248,1.80272,1.636,1.49712,1.45352,1.42968,1.37128,1.1012,1.07424,0.95096,0.84656,0.80832,0.79424,0.67,0.66,0.50528,0.5036,0.45952,0.41456,0.38824,0.36984,0.33288,0.23904,0.14656,0.10072,0.09072,0.05848,0.00176,0.02712,0.03864,0.06568,0.13288,0.19944,0.25328,0.32048,0.33024,0.46856,0.47856,0.48104,0.70768,0.78864,0.90888,1.01104,1.0364,1.13312,1.25048,1.27504,1.42264,1.4356,1.65272,1.85536,1.92048,2.19,0.0,0.0,0.0,0.0
0,1.97632,1.97536,1.91424,1.80448,1.63776,1.49888,1.45528,1.43144,1.37304,1.10296,1.076,0.95272,0.84832,0.81008,0.796,0.67176,0.66176,0.50704,0.50536,0.46128,0.41632,0.39,0.3716,0.33464,0.2408,0.14832,0.10248,0.09248,0.06024,0.00176,0.02536,0.03688,0.06392,0.13112,0.19768,0.25152,0.31872,0.32848,0.4668,0.4768,0.47928,0.70592,0.78688,0.90712,1.00928,1.03464,1.13136,1.24872,1.27328,1.42088,1.43384,1.65096,1.8536,1.91872,2.18824,0.0,0.0,0.0,0.0,0.0
0,2.00072,1.9396,1.82984,1.66312,1.52424,1.48064,1.4568,1.3984,1.12832,1.10136,0.97808,0.87368,0.83544,0.82136,0.69712,0.68712,0.5324,0.53072,0.48664,0.44168,0.41536,0.39696,0.36,0.26616,0.17368,0.12784,0.11784,0.0856,0.02712,0.02536,0.01152,0.03856,0.10576,0.17232,0.22616,0.29336,0.30312,0.44144,0.45144,0.45392,0.68056,0.76152,0.88176,0.98392,1.00928,1.106,1.22336,1.24792,1.39552,1.40848,1.6256,1.82824,1.89336,2.16288,0.0,0.0,0.0,0.0,0.0,0.0
